Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,ADBE,AMZN,GOOGL,INTC,META,MSFT,NFLX,NVDA,TSLA,AAPL,ADBE,AMZN,GOOGL,INTC,META,MSFT,NFLX,NVDA,TSLA,AAPL,ADBE,AMZN,GOOGL,INTC,META,MSFT,NFLX,NVDA,TSLA,AAPL,ADBE,AMZN,GOOGL,INTC,META,MSFT,NFLX,NVDA,TSLA,AAPL,ADBE,AMZN,GOOGL,INTC,META,MSFT,NFLX,NVDA,TSLA,AAPL,ADBE,AMZN,GOOGL,INTC,META,MSFT,NFLX,NVDA,TSLA
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-25 14:31:00+00:00,226.389892578125,521.9199829101562,193.1999969482422,162.52960205078125,23.854999542236328,570.1154174804688,430.68011474609375,722.5999755859375,124.34989929199219,254.77999877929688,226.389892578125,521.9199829101562,193.1999969482422,162.52960205078125,23.854999542236328,570.1154174804688,430.68011474609375,722.5999755859375,124.34989929199219,254.77999877929688,226.39999389648438,521.9299926757812,193.2299041748047,162.52960205078125,23.895000457763672,570.169921875,430.75,722.9899291992188,124.5199966430664,254.9499969482422,226.22000122070312,521.4234008789062,193.0301971435547,162.34500122070312,23.829999923706055,569.5,430.3550109863281,721.8499755859375,124.31999969482422,254.595703125,226.2689971923828,521.8099975585938,193.07000732421875,162.38009643554688,23.854999542236328,569.5,430.3550109863281,722.2117919921875,124.51789855957031,254.66000366210938,67627.0,7890.0,67755.0,27747.0,590850.0,33774.0,17175.0,7572.0,1016584.0,174152.0
2024-09-25 14:32:00+00:00,226.41000366210938,521.9249877929688,193.18319702148438,162.5449981689453,23.924999237060547,570.735595703125,430.80499267578125,722.280029296875,124.5,254.9739990234375,226.41000366210938,521.9249877929688,193.18319702148438,162.5449981689453,23.924999237060547,570.735595703125,430.80499267578125,722.280029296875,124.5,254.9739990234375,226.47500610351562,521.9249877929688,193.30999755859375,162.57000732421875,23.940000534057617,570.8298950195312,430.8900146484375,722.7100219726562,124.5,255.25,226.2949981689453,521.85498046875,193.11500549316406,162.50999450683594,23.83009910583496,570.0552978515625,430.69000244140625,722.280029296875,124.29000091552734,254.7449951171875,226.3800048828125,521.9199829101562,193.21780395507812,162.5500030517578,23.854999542236328,570.169921875,430.75,722.5599975585938,124.34010314941406,254.77000427246094,65757.0,1999.0,52330.0,36199.0,400270.0,29230.0,17973.0,4326.0,1076343.0,211705.0
2024-09-25 14:33:00+00:00,226.33970642089844,521.3543701171875,193.2100067138672,162.5399932861328,23.92970085144043,570.3300170898438,430.8901062011719,722.3499755859375,124.18910217285156,254.94000244140625,226.33970642089844,521.3543701171875,193.2100067138672,162.5399932861328,23.92970085144043,570.3300170898438,430.8901062011719,722.3499755859375,124.18910217285156,254.94000244140625,226.44000244140625,521.9249877929688,193.24000549316406,162.55499267578125,23.950000762939453,570.7799072265625,430.94000244140625,722.7999877929688,124.5,255.1999969482422,226.25999450683594,521.3543701171875,193.1446990966797,162.47000122070312,23.90999984741211,570.2100830078125,430.75,722.3499755859375,124.12000274658203,254.89010620117188,226.39739990234375,521.9249877929688,193.1649932861328,162.5500030517578,23.920000076293945,570.7799072265625,430.8500061035156,722.7999877929688,124.4801025390625,254.92999267578125,60107.0,10087.0,30982.0,52591.0,300337.0,17416.0,18544.0,2148.0,1183378.0,148086.0
2024-09-25 14:34:00+00:00,226.36500549316406,521.8049926757812,193.27000427246094,162.6699981689453,23.81999969482422,571.1099853515625,431.0450134277344,723.9500122070312,124.34500122070312,255.3302001953125,226.36500549316406,521.8049926757812,193.27000427246094,162.6699981689453,23.81999969482422,571.1099853515625,431.0450134277344,723.9500122070312,124.34500122070312,255.3302001953125,226.37989807128906,522.0700073242188,193.32090759277344,162.69000244140625,23.93000030517578,571.260009765625,431.1400146484375,723.9500122070312,124.38999938964844,255.39999389648438,226.1999969482422,521.2999877929688,193.1999969482422,162.50999450683594,23.809999465942383,570.4500122070312,430.9549865722656,722.6199951171875,124.16000366210938,254.92999267578125,226.35499572753906,521.5050048828125,193.2100067138672,162.57000732421875,23.924999237060547,570.4500122070312,430.9725036621094,722.6849975585938,124.18499755859375,255.00999450683594,59410.0,15064.0,43629.0,39689.0,297603.0,30979.0,31805.0,5206.0,915948.0,218694.0
2024-09-25 14:35:00+00:00,226.35000610351562,521.3200073242188,193.24000549316406,162.6999969482422,23.915000915527344,571.3300170898438,431.1099853515625,723.3099975585938,124.56449890136719,254.9801025390625,226.35000610351562,521.3200073242188,193.24000549316406,162.6999969482422,23.915000915527344,571.3300170898438,431.1099853515625,723.3099975585938,124.56449890136719,254.9801025390625,226.37989807128906,521.75,193.27000427246094,162.72999572753906,23.920000076293945,571.4899291992188,431.1099853515625,723.5399780273438,124.5999984741211,255.35000610351562,226.25,521.280029296875,193.17999267578125,162.64999389648438,23.81999969482422,570.9556884765625,430.8500061035156,723.3099975585938,124.25129699707031,254.92999267578125,226.3699951171875,521.75,193.25999450683594,162.6999969482422,23.81999969482422,571.1898803710938,431.05499267578125,723.3200073242188,124.3499984741211,255.3000030517578,58423.0,7525.0,23876.0,36016.0,282941.0,24514.0,28283.0,3553.0,1150271.0,156576.0
2024-09-25 14:36:00+00:00,226.50999450683594,521.1749877929688,193.2332000732422,162.6959991455078,23.905000686645508,571.4179077148438,431.0899963378906,723.2150268554688,124.63500213623047,255.02000427246094,226.50999450683594,521.1749877929688,193.2332000732422,162.6959991455078,23.905000686645508,571.4179077148438,431.0899963378906,723.2150268554688,124.63500213623047,255.02000427246094,226.5800018310547,521.3200073242188,193.27999877929688,162.6999969482422,23.93000030517578,571.47998046875,431.1239929199219,723.60498046875,124.69000244140625,255.1300048828125,226.30999755859375,520.89990234375,193.19500732421875,162.59080505371094,23.8700008392334,571.0418090820312,430.92999267578125,723.1799926757812,124.4800033569336,254.6199951171875,226.35000610351562,521.1300048828125,193.23309326171875,162.6999969482422,23.915000915527344,571.4000244140625,431.0899963378906,723.60498046875,124.56990051269531,254.97030639648438,64901.0,4993.0,33855.0,24291.0,222159.0,24781.0,30081.0,3445.0,890716.0,174655.0
2024-09-25 14:37:00+00:00,226.47830200195312,521.094970703125,193.1999969482422,162.5800018310547,23.9950008392334,571.1300048828125,430.94000244140625,723.4400024414062,124.62010192871094,255.25,226.47830200195312,521.094970703125,193.1999969482422,162.5800018310547,23.9950008392334,571.1300048828125,430.94000244140625,723.4400024414062,124.62010192871094,255.25,226.56199645996094,521.1749877929688,193.27999877929688,162.67999267578125,24.010000228881836,571.4799194335938,431.1300048828125,723.4400024414062,124.70010375976562,255.2799072265625,226.41000366210938,521.030029296875,193.1750030517578,162.5500030517578,23.899999618530273,570.969970703125,430.8399963378906,723.2899780273438,124.58000183105469,254.89999389648438,226.50010681152344,521.1749877929688,193.22000122070312,162.67999267578125,23.905000686645508,571.4000244140625,431.0899963378906,723.3499755859375,124.63999938964844,254.97999572753906,58744.0,1341.0,49169.0,25105.0,823569.0,24016.0,25754.0,1520.0,622680.0,152141.0
2024-09-25 14:38:00+00:00,226.44000244140625,521.3900146484375,193.18499755859375,162.53500366210938,24.047800064086914,570.9299926757812,430.9700012207031,723.5405883789062,124.59420013427734,255.61500549316406,226.44000244140625,521.3900146484375,193.18499755859375,162.53500366210938,24.047800064086914,570.9299926757812,430.9700012207031,723.5405883789062,124.59420013427734,255.61500549316406,226.60000610351562,521.52001953125,193.32000732421875,162.64999389648438,24.05500030517578,571.4000244140625,431.0799865722656,724.0399780273438,124.75,255.6999969482422,226.44000244140625,521.1599731445312,193.1739044189453,162.5222930908203,23.9950008392334,570.9299926757812,430.92999267578125,723.4550170898438,124.51000213623047,255.26339721679688,226.48500061035156,521.1749877929688,193.1739044189453,162.58999633789062,23.9950008392334,571.1599731445312,430.9700012207031,723.4550170898438,124.62000274658203,255.27999877929688,43043.0,9653.0,36607.0,21256.0,733742.0,19226.0,23821.0,10075.0,919342.0,353391.0
2024-09-25 14:39:00+00:00,226.42999267578125,521.5800170898438,193.22999572753906,162.5500030517578,23.94499969482422,570.6099853515625,431.17999267578125,723.8867797851562,124.69100189208984,255.64999389648438,226.42999267578125,521.5800170898438,193.22999572753906,162.5500030517578,23.94499969482422,570.6099853515625,431.17999267578125,723.8867797851562,124.69100189208984,255.64999389648438,226.47999572753906,521.6298828125,193.2449951171875,162.60000610351562,24.049999237060547,570.9647216796875,431.2300109863281,724.1699829101562,124.72000122070312,255.72000122070312,226.32000732421875,521.4349975585938,193.16000366210938,162.52000427246094,23.940000534057617,570.364990234375,430.8100891113281,723.3449096679688,124.48999786376953,255.5,226.44500732421875,521.4400024414062,193.19639587402344,162.52499389648438,24.045000076293945,570.9647216796875,430.9599914550781,723.85498046875,124.61000061035156,255.65989685058594,46799.0,2068.0,33138.0,19183.0,519784.0,23693.0,18352.0,106239.0,744686.0,197544.0
2024-09-25 14:40:00+00:00,226.4499969482422,521.77001953125,193.21499633789062,162.52999877929688,24.013999938964844,570.5,431.32000732421875,724.5700073242188,124.69080352783203,255.97000122070312,226.4499969482422,521.77001953125,193.21499633789062,162.52999877929688,24.013999938964844,570.5,431.32000732421875,724.5700073242188,124.69080352783203,255.97000122070312,226.5189971923828,521.77001953125,193.27000427246094,162.5749969482422,24.020000457763672,570.760009765625,431.33990478515625,725.0,124.79989624023438,255.99000549316406,226.42999267578125,521.52001953125,193.2100067138672,162.52000427246094,23.94099998474121,570.5,431.1700134277344,724.0399780273438,124.66000366210938,255.61669921875,226.42999267578125,521.5349731445312,193.23989868164062,162.5449981689453,23.94499969482422,570.639404296875,431.20001220703125,724.155029296875,124.67990112304688,255.61669921875,35355.0,1939.0,27501.0,13656.0,340162.0,11521.0,29651.0,9546.0,752182.0,278049.0
2024-09-25 14:41:00+00:00,226.4600067138672,521.47998046875,193.2050018310547,162.50999450683594,24.04010009765625,570.3900146484375,431.0,724.5700073242188,124.7249984741211,256.1300964355469,226.4600067138672,521.47998046875,193.2050018310547,162.50999450683594,24.04010009765625,570.3900146484375,431.0,724.5700073242188,124.7249984741211,256.1300964355469,226.47999572753906,521.655029296875,193.24989318847656,162.55999755859375,24.049999237060547,570.5700073242188,431.34991455078125,725.1199951171875,124.75,256.29998779296875,226.32000732421875,521.3800048828125,193.14999389648438,162.4550018310547,24.012500762939453,570.291015625,430.9100036621094,724.5700073242188,124.56999969482422,255.97410583496094,226.4550018310547,521.655029296875,193.22999572753906,162.5399932861328,24.014999389648438,570.510009765625,431.32000732421875,724.6298217773438,124.69000244140625,255.9886016845703,57238.0,3419.0,34628.0,18824.0,455683.0,20892.0,27009.0,3354.0,587234.0,420211.0
2024-09-25 14:42:00+00:00,226.47500610351562,521.5599975585938,193.1649932861328,162.4600067138672,23.969999313354492,570.1599731445312,431.010009765625,723.469970703125,124.70010375976562,255.8040008544922,226.47500610351562,521.5599975585938,193.1649932861328,162.4600067138672,23.969999313354492,570.1599731445312,431.010009765625,723.469970703125,124.70010375976562,255.8040008544922,226.51719665527344,521.72998046875,193.27000427246094,162.5399932861328,24.049999237060547,570.4000244140625,431.05499267578125,724.54931640625,124.77999877929688,256.19549560546875,226.3607940673828,521.1300048828125,193.1300048828125,162.4600067138672,23.954999923706055,569.9801025390625,430.80999755859375,723.4099731445312,124.56999969482422,255.39999389648438,226.46499633789062,521.47998046875,193.22000122070312,162.50999450683594,24.045000076293945,570.3300170898438,431.0,724.54931640625,124.7249984741211,256.1693115234375,448755.0,5238.0,58988.0,35604.0,478114.0,29307.0,31142.0,2997.0,802347.0,344665.0
2024-09-25 14:43:00+00:00,226.3800048828125,521.1320190429688,193.0399932861328,162.46969604492188,23.924999237060547,570.533203125,430.8799133300781,724.3150024414062,124.67919921875,255.10890197753906,226.3800048828125,521.1320190429688,193.0399932861328,162.46969604492188,23.924999237060547,570.533203125,430.8799133300781,724.3150024414062,124.67919921875,255.10890197753906,226.53199768066406,521.5449829101562,193.1699981689453,162.527099609375,23.989999771118164,570.760009765625,431.0498962402344,724.3499755859375,124.75,255.82000732421875,226.35000610351562,521.1320190429688,193.02000427246094,162.4499969482422,23.920000076293945,570.2000122070312,430.84100341796875,723.6400146484375,124.61000061035156,254.99000549316406,226.47500610351562,521.5449829101562,193.1699981689453,162.49000549316406,23.959999084472656,570.2750244140625,431.0,723.7899780273438,124.69999694824219,255.82000732421875,104965.0,51289.0,66438.0,226105.0,333452.0,29170.0,32647.0,4583.0,543346.0,243120.0
2024-09-25 14:44:00+00:00,226.39999389648438,521.9769897460938,193.11500549316406,162.52000427246094,23.954999923706055,570.1900024414062,430.9599914550781,724.1400146484375,124.68000030517578,255.3300018310547,226.39999389648438,521.9769897460938,193.11500549316406,162.52000427246094,23.954999923706055,570.1900024414062,430.9599914550781,724.1400146484375,124.68000030517578,255.3300018310547,226.4499969482422,521.9769897460938,193.18600463867188,162.57000732421875,23.979999542236328,570.7199096679688,431.0199890136719,724.280029296875,124.73739624023438,255.35000610351562,226.3000030517578,521.3150024414062,193.0198974609375,162.4600067138672,23.899999618530273,570.1799926757812,430.8301086425781,724.1400146484375,124.62999725341797,254.7899932861328,226.3800048828125,521.4400024414062,193.03500366210938,162.46499633789062,23.920000076293945,570.6099853515625,430.8399963378906,724.280029296875,124.66000366210938,255.0749969482422,48505.0,5351.0,58315.0,31001.0,382761.0,15234.0,38371.0,3296.0,580211.0,220343.0
2024-09-25 14:45:00+00:00,226.5399932861328,522.132080078125,193.0500030517578,162.52000427246094,23.889999389648438,570.3800048828125,431.0199890136719,724.013427734375,124.66000366210938,255.3000030517578,226.5399932861328,522.132080078125,193.0500030517578,162.52000427246094,23.889999389648438,570.3800048828125,431.0199890136719,724.013427734375,124.66000366210938,255.3000030517578,226.57000732421875,522.132080078125,193.17999267578125,162.58999633789062,23.969999313354492,570.642578125,431.1600036621094,724.5014038085938,124.8499984741211,255.6300048828125,226.3800048828125,521.9299926757812,193.0500030517578,162.52000427246094,23.8700008392334,570.2449951171875,430.9200134277344,724.013427734375,124.6500015258789,255.1999969482422,226.3820037841797,522.1273803710938,193.10020446777344,162.53990173339844,23.94499969482422,570.2449951171875,430.95001220703125,724.4000244140625,124.6780014038086,255.2801055908203,57394.0,3268.0,30417.0,26340.0,285663.0,13483.0,23706.0,5270.0,1055509.0,166118.0
2024-09-25 14:46:00+00:00,226.5399932861328,521.6799926757812,193.1199951171875,162.5500030517578,23.879199981689453,570.1199951171875,431.2099914550781,723.9099731445312,124.8499984741211,255.10000610351562,226.5399932861328,521.6799926757812,193.1199951171875,162.5500030517578,23.879199981689453,570.1199951171875,431.2099914550781,723.9099731445312,124.8499984741211,255.10000610351562,226.5500030517578,521.8499755859375,193.1199951171875,162.58999633789062,23.889999389648438,570.2999877929688,431.2099914550781,724.2000122070312,124.8499984741211,255.32000732421875,226.4149932861328,521.6199951171875,193.02000427246094,162.5,23.850000381469727,569.7133178710938,430.93499755859375,723.7100219726562,124.55000305175781,255.0,226.52999877929688,521.6900024414062,193.03500366210938,162.5500030517578,23.8799991607666,570.2999877929688,431.0150146484375,724.2000122070312,124.6500015258789,255.27000427246094,61173.0,1687.0,46545.0,54749.0,235798.0,19563.0,16753.0,4586.0,1043536.0,131448.0
2024-09-25 14:47:00+00:00,226.6540985107422,521.6300048828125,193.05999755859375,162.52499389648438,23.8799991607666,570.030029296875,431.2267150878906,723.8699951171875,124.76000213623047,254.7550048828125,226.6540985107422,521.6300048828125,193.05999755859375,162.52499389648438,23.8799991607666,570.030029296875,431.2267150878906,723.8699951171875,124.76000213623047,254.7550048828125,226.72000122070312,521.8800048828125,193.19000244140625,162.5500030517578,23.895000457763672,570.030029296875,431.3800048828125,724.0150146484375,124.9000015258789,255.10000610351562,226.52000427246094,521.4600830078125,193.0399932861328,162.49000549316406,23.860000610351562,569.7999877929688,431.1600036621094,723.8699951171875,124.73999786376953,254.7100067138672,226.5399932861328,521.6799926757812,193.14830017089844,162.5449981689453,23.871400833129883,569.97998046875,431.1600036621094,724.0150146484375,124.8499984741211,255.10000610351562,72822.0,3081.0,33070.0,16648.0,238093.0,12800.0,32736.0,2400.0,685942.0,206780.0
2024-09-25 14:48:00+00:00,226.46499633789062,521.3400268554688,193.0050048828125,162.4499969482422,23.809999465942383,569.5599975585938,431.135009765625,723.5349731445312,124.7249984741211,254.57000732421875,226.46499633789062,521.3400268554688,193.0050048828125,162.4499969482422,23.809999465942383,569.5599975585938,431.135009765625,723.5349731445312,124.7249984741211,254.57000732421875,226.63999938964844,521.5800170898438,193.07000732421875,162.51499938964844,23.8799991607666,569.9600219726562,431.19000244140625,723.6599731445312,124.76000213623047,254.77000427246094,226.4499969482422,521.0900268554688,192.9199981689453,162.4499969482422,23.799999237060547,569.510009765625,430.9800109863281,723.3300170898438,124.6500015258789,254.4499969482422,226.63999938964844,521.5800170898438,193.05999755859375,162.51499938964844,23.875999450683594,569.9600219726562,431.19000244140625,723.6599731445312,124.75070190429688,254.72999572753906,60914.0,4896.0,53596.0,20382.0,350258.0,30028.0,128384.0,2350.0,611487.0,251809.0
2024-09-25 14:49:00+00:00,226.3800048828125,520.998779296875,193.03500366210938,162.47999572753906,23.795000076293945,569.5999755859375,430.989990234375,722.9013061523438,124.4572982788086,254.46499633789062,226.3800048828125,520.998779296875,193.03500366210938,162.47999572753906,23.795000076293945,569.5999755859375,430.989990234375,722.9013061523438,124.4572982788086,254.46499633789062,226.53250122070312,521.47998046875,193.10000610351562,162.49000549316406,23.850000381469727,569.8499755859375,431.1650085449219,723.280029296875,124.7750015258789,254.6392059326172,226.36000061035156,520.9299926757812,192.97999572753906,162.40499877929688,23.780000686645508,569.22998046875,430.94000244140625,722.9013061523438,124.44999694824219,254.27000427246094,226.4499969482422,521.47998046875,192.9906005859375,162.4600067138672,23.809999465942383,569.7000122070312,431.0799865722656,723.260009765625,124.72010040283203,254.57000732421875,57139.0,9000.0,38709.0,20862.0,362000.0,63912.0,32293.0,4368.0,947563.0,225070.0
2024-09-25 14:50:00+00:00,226.47999572753906,521.530029296875,193.1699981689453,162.4499969482422,23.889999389648438,569.97998046875,431.3074951171875,723.5999755859375,124.52999877929688,254.77999877929688,226.47999572753906,521.530029296875,193.1699981689453,162.4499969482422,23.889999389648438,569.97998046875,431.3074951171875,723.5999755859375,124.52999877929688,254.77999877929688,226.5352020263672,521.77001953125,193.1999969482422,162.49000549316406,23.899999618530273,570.0,431.3074951171875,723.5999755859375,124.66000366210938,254.7899932861328,226.33099365234375,521.1599731445312,193.0,162.42999267578125,23.790000915527344,569.3599853515625,430.7799987792969,723.2899780273438,124.36000061035156,254.27999877929688,226.3699951171875,521.3778076171875,193.02999877929688,162.46499633789062,23.797700881958008,569.6400146484375,430.92999267578125,723.2899780273438,124.45929718017578,254.4499969482422,49048.0,6969.0,58738.0,21996.0,363979.0,43001.0,54061.0,4271.0,844654.0,202221.0
2024-09-25 14:51:00+00:00,226.74000549316406,522.0449829101562,193.27099609375,162.46499633789062,23.838199615478516,570.1900024414062,431.5950012207031,723.8599853515625,124.58499908447266,254.85000610351562,226.74000549316406,522.0449829101562,193.27099609375,162.46499633789062,23.838199615478516,570.1900024414062,431.5950012207031,723.8599853515625,124.58499908447266,254.85000610351562,226.79989624023438,522.0449829101562,193.32989501953125,162.51499938964844,23.895000457763672,570.269775390625,431.6300048828125,724.219970703125,124.6500015258789,254.9324951171875,226.47000122070312,521.6500244140625,193.15499877929688,162.39999389648438,23.829999923706055,569.7401123046875,431.2850036621094,723.4255981445312,124.5,254.7008056640625,226.48519897460938,521.7100219726562,193.15499877929688,162.4398956298828,23.882400512695312,569.8599853515625,431.302490234375,723.614990234375,124.53500366210938,254.77000427246094,82616.0,2530.0,50287.0,29773.0,301490.0,12833.0,36907.0,6258.0,514362.0,154490.0
2024-09-25 14:52:00+00:00,226.7100067138672,521.739990234375,193.19000244140625,162.32000732421875,23.848800659179688,570.1300048828125,431.6050109863281,723.9822998046875,124.43009948730469,254.57479858398438,226.7100067138672,521.739990234375,193.19000244140625,162.32000732421875,23.848800659179688,570.1300048828125,431.6050109863281,723.9822998046875,124.43009948730469,254.57479858398438,226.75,521.780029296875,193.27000427246094,162.4600067138672,23.848800659179688,570.280029296875,431.6199951171875,723.9822998046875,124.5999984741211,254.86500549316406,226.58999633789062,521.6900024414062,193.08999633789062,162.32000732421875,23.770299911499023,569.9600219726562,431.3500061035156,723.719970703125,124.31999969482422,254.39999389648438,226.73500061035156,521.780029296875,193.25999450683594,162.4600067138672,23.834999084472656,570.1900024414062,431.6130065917969,723.7423706054688,124.58499908447266,254.8300018310547,65618.0,1915.0,65313.0,28462.0,332077.0,16234.0,22686.0,2736.0,711027.0,160450.0
2024-09-25 14:53:00+00:00,226.64999389648438,522.114990234375,193.22500610351562,162.39999389648438,23.8125,569.780029296875,431.3599853515625,723.7899780273438,124.30500030517578,254.61000061035156,226.64999389648438,522.114990234375,193.22500610351562,162.39999389648438,23.8125,569.780029296875,431.3599853515625,723.7899780273438,124.30500030517578,254.61000061035156,226.71200561523438,522.25,193.22999572753906,162.41000366210938,23.850000381469727,570.22998046875,431.6600036621094,724.0,124.47010040283203,254.66000366210938,226.64999389648438,521.8599853515625,193.14999389648438,162.3300018310547,23.810199737548828,569.6300048828125,431.3599853515625,723.4099731445312,124.30000305175781,254.3350067138672,226.71200561523438,521.8800048828125,193.22999572753906,162.3800048828125,23.850000381469727,570.0700073242188,431.6099853515625,723.4099731445312,124.43000030517578,254.55999755859375,49885.0,4371.0,32140.0,31943.0,172987.0,17500.0,29895.0,3994.0,570622.0,119360.0
2024-09-25 14:54:00+00:00,226.57000732421875,521.6099853515625,193.35000610351562,162.35000610351562,23.81839942932129,569.5,431.25,724.0,124.41000366210938,254.77000427246094,226.57000732421875,521.6099853515625,193.35000610351562,162.35000610351562,23.81839942932129,569.5,431.25,724.0,124.41000366210938,254.77000427246094,226.69000244140625,522.1998901367188,193.3800048828125,162.4199981689453,23.856300354003906,569.8621215820312,431.3900146484375,724.0,124.52999877929688,254.97000122070312,226.57000732421875,521.5999755859375,193.17999267578125,162.35000610351562,23.809999465942383,569.2999877929688,431.239990234375,723.7000122070312,124.26000213623047,254.58999633789062,226.65499877929688,522.0900268554688,193.2270965576172,162.3800048828125,23.809999465942383,569.5499877929688,431.3399963378906,723.7156982421875,124.31500244140625,254.60000610351562,48414.0,6125.0,123560.0,19902.0,186482.0,25915.0,26926.0,4842.0,843679.0,150524.0
2024-09-25 14:55:00+00:00,226.55999755859375,521.7100219726562,193.3699951171875,162.4199981689453,23.854999542236328,569.8599853515625,431.2325134277344,723.7550048828125,124.51499938964844,255.09500122070312,226.55999755859375,521.7100219726562,193.3699951171875,162.4199981689453,23.854999542236328,569.8599853515625,431.2325134277344,723.7550048828125,124.51499938964844,255.09500122070312,226.64999389648438,522.02001953125,193.39999389648438,162.44000244140625,23.8700008392334,569.8599853515625,431.30999755859375,723.7550048828125,124.55000305175781,255.17999267578125,226.5500030517578,521.5900268554688,193.3000030517578,162.3800048828125,23.809999465942383,569.5549926757812,431.1814880371094,723.5,124.38999938964844,254.73779296875,226.5850067138672,521.5999755859375,193.38999938964844,162.3842010498047,23.81999969482422,569.6199951171875,431.2499084472656,723.5,124.41999816894531,254.75,65882.0,155718.0,48333.0,23398.0,250162.0,11751.0,12026.0,2453.0,430080.0,158594.0
2024-09-25 14:56:00+00:00,226.52999877929688,521.489990234375,193.30599975585938,162.389892578125,23.885000228881836,569.5750122070312,431.1549987792969,723.3300170898438,124.65989685058594,255.27999877929688,226.52999877929688,521.489990234375,193.30599975585938,162.389892578125,23.885000228881836,569.5750122070312,431.1549987792969,723.3300170898438,124.65989685058594,255.27999877929688,226.60000610351562,521.8300170898438,193.3699951171875,162.43409729003906,23.899999618530273,569.8599853515625,431.3399963378906,723.760009765625,124.69000244140625,255.3000030517578,226.46499633789062,521.4849853515625,193.25799560546875,162.3699951171875,23.850099563598633,569.47998046875,431.0799865722656,723.3300170898438,124.51000213623047,255.0301055908203,226.58999633789062,521.6768798828125,193.36000061035156,162.42999267578125,23.85890007019043,569.8599853515625,431.2200012207031,723.760009765625,124.51010131835938,255.09500122070312,58333.0,5959.0,52656.0,12196.0,347911.0,14855.0,20303.0,2029.0,643491.0,181113.0
2024-09-25 14:57:00+00:00,226.53500366210938,521.3599853515625,193.27000427246094,162.44000244140625,23.864999771118164,569.4600219726562,431.30499267578125,723.3900146484375,124.57499694824219,255.0041961669922,226.53500366210938,521.3599853515625,193.27000427246094,162.44000244140625,23.864999771118164,569.4600219726562,431.30499267578125,723.3900146484375,124.57499694824219,255.0041961669922,226.55999755859375,521.5599975585938,193.3699951171875,162.4499969482422,23.905000686645508,569.6284790039062,431.3323974609375,723.64990234375,124.73999786376953,255.3699951171875,226.44000244140625,521.3599853515625,193.25,162.375,23.84000015258789,569.3200073242188,431.17999267578125,723.25,124.55500030517578,254.64999389648438,226.52000427246094,521.5150146484375,193.34800720214844,162.41000366210938,23.884000778198242,569.5349731445312,431.17999267578125,723.3599853515625,124.66000366210938,255.25999450683594,46914.0,2051.0,28939.0,23571.0,233582.0,14618.0,23474.0,3935.0,679222.0,251058.0
2024-09-25 14:58:00+00:00,226.4149932861328,521.1099853515625,193.2700958251953,162.42999267578125,23.840099334716797,569.3099975585938,431.3900146484375,723.6898803710938,124.5250015258789,254.93629455566406,226.4149932861328,521.1099853515625,193.2700958251953,162.42999267578125,23.840099334716797,569.3099975585938,431.3900146484375,723.6898803710938,124.5250015258789,254.93629455566406,226.59500122070312,521.3499755859375,193.2899932861328,162.44000244140625,23.885000228881836,569.5,431.4425048828125,723.6898803710938,124.62999725341797,255.07000732421875,226.36000061035156,521.1099853515625,193.24020385742188,162.4199981689453,23.829999923706055,569.2100219726562,431.2699890136719,723.1199951171875,124.44000244140625,254.82000732421875,226.53500366210938,521.3499755859375,193.27000427246094,162.43499755859375,23.867399215698242,569.3900146484375,431.30499267578125,723.1199951171875,124.56999969482422,254.97999572753906,49381.0,3111.0,34579.0,13613.0,189514.0,11823.0,10853.0,1132.0,554576.0,78617.0
2024-09-25 14:59:00+00:00,226.37100219726562,521.364990234375,193.27999877929688,162.42999267578125,23.878999710083008,569.4149780273438,431.4700012207031,723.3900146484375,124.5999984741211,254.9398956298828,226.37100219726562,521.364990234375,193.27999877929688,162.42999267578125,23.878999710083008,569.4149780273438,431.4700012207031,723.3900146484375,124.5999984741211,254.9398956298828,226.4499969482422,521.4450073242188,193.35000610351562,162.4499969482422,23.899999618530273,569.52001953125,431.54998779296875,723.405029296875,124.61000061035156,255.1199951171875,226.35000610351562,521.1500244140625,193.27000427246094,162.4250030517578,23.84000015258789,569.2949829101562,431.3699951171875,723.155029296875,124.52130126953125,254.90220642089844,226.41000366210938,521.2100219726562,193.3000030517578,162.44000244140625,23.840200424194336,569.3699951171875,431.3999938964844,723.405029296875,124.52999877929688,254.90220642089844,67370.0,2385.0,36493.0,21030.0,253985.0,15435.0,22535.0,4289.0,395363.0,89930.0
